icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C81;Hodgkin lymphoma;206.0;0.621706896283747;0.2942621817186677;2.180841617935242;6.534646071121844;5.545793661449729;5.722335912017723;4.699261110297187;4.01682783072552;1.88269214218091;4.02354781357897;2.90726549875351;2.852415996348908;3.257232536791922;5.429360624919408;6.687174000267486;4.186602870813397;4.699763445239923;2.001621313263743;3.69970932138172;3.598801857113887;3.428961504942299;0.2828759692842575
C82-C86;Non-Hodgkin-lymphoma;1109.0;0.3108534481418735;1.471310908593338;1.557744012810887;1.867041734606241;2.335071015347254;4.904859353158048;4.699261110297187;5.623558963015728;10.22032877183923;14.0824173475264;17.68586511741719;24.63450178664966;33.75677356311628;48.52491058521721;57.50969640230038;94.49760765550239;96.34515062741842;99.0802550065553;19.9173671719045;15.21259266955643;10.89738124313395;1.139380303709858
C88;Malignant immunoproliferative diseases;207.0;-;-;-;-;-;0.2724921862865582;0.8292813724053858;-;1.613736121869352;2.011773906789485;3.634081873441887;4.926900357329931;5.922240975985313;11.53739132795374;15.1575944006063;18.54066985645933;15.66587815079974;16.01297050610995;3.71766907536901;2.78084702132917;1.897831175671362;0.2292642497533137
C90;Multiple myeloma;499.0;-;-;-;-;-;-;0.8292813724053858;0.8033655661451038;1.88269214218091;4.526491290276343;7.268163746883775;10.63173235002775;19.24728317195227;24.09278777307987;40.56885560162276;31.10047846889952;53.26398571271913;50.04053283159359;8.96191723965765;6.507799621644679;4.402766753119264;0.547747627176598
C91;Lymphoid leukaemia;628.0;6.21706896283747;3.82540836234268;1.246195210248709;1.555868112171867;0.8756516307552203;0.2724921862865582;1.105708496540515;1.874519654338576;3.765384284361821;5.029434766973714;9.933157120741159;15.29932216223505;22.50451570874419;34.95150902291869;31.20681200124827;52.03349282296652;46.99763445239923;41.03323692190674;11.278725504018;8.859661311088153;6.821111314978785;0.6958826831476084
C92;Myeloid leukaemia;390.0;1.865120688851241;0.5885243634373354;-;1.244694489737494;1.459419384592034;2.179937490292466;2.487844117216158;2.410096698435312;2.958516223427145;3.017660860184229;6.299075247299272;7.001384718310955;12.73281809836842;16.28808187475822;23.62801480094512;23.92344497607656;41.51457709961932;34.02756232548364;7.00430405504305;5.385391477139923;4.020754821208856;0.4199217976780245
C93;Monocytic leukaemia;104.0;-;-;0.3115488025621774;0.3111736224343735;-;-;-;-;-;-;0.9690884995845034;1.555863270735768;3.257232536791922;4.750690546804481;7.132985600285319;9.569377990430622;21.93222941111964;7.005674596423103;1.86781441467815;1.252423977569195;0.822587003881883;0.0914011181039176
C94-C95;Leukaemia other;16.0;0.621706896283747;-;-;-;-;-;0.5528542482702573;0.2677885220483679;0.2689560203115587;-;-;-;0.2961120487992656;1.018005117172389;0.8916232000356649;0.5980861244019139;0.7832939075399872;2.001621313263743;0.287356063796638;0.248093844870817;0.220103291807754;0.01958331248358425
C96;Lymphoid, haematopoietic and related tissue, NOS;10.0;-;-;-;-;-;-;0.5528542482702573;0.2677885220483679;-;-;-;0.259310545122628;0.5922240975985312;-;0.8916232000356649;0.5980861244019139;-;1.000810656631872;0.179597539872899;0.151333356565015;0.1121173304558557;0.01281818146628977
C76;Other and ill-defined sites;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.7832939075399872;-;0.0179597539872899;0.007832939075399873;0.003916469537699936;-
C80;Unknown primary site;400.0;0.3108534481418735;-;-;-;-;0.5449843725731165;0.5528542482702573;0.5355770440967359;1.075824081246235;2.263245645138171;3.876353998338014;10.37242180490512;12.43670604956916;24.7714578511948;29.86937720119477;26.91387559808612;42.29787100715931;43.03485823517049;7.18390159491595;5.167012078369147;3.48906772055608;0.4321119766990122
MPN;Myeloproliferative neoplasms;390.0;-;-;-;0.3111736224343735;0.2918838769184068;0.8174765588596746;0.8292813724053858;1.606731132290208;2.958516223427145;4.02354781357897;6.783619497091523;9.335179624414607;12.73281809836842;14.93074171852837;27.19450760108778;30.5023923444976;42.29787100715931;32.0259410122199;7.00430405504305;5.196658653031208;3.572195324268819;0.4082418039398905
MDS;Myelodysplastic syndromes;464.0;0.621706896283747;-;-;-;0.2918838769184068;-;0.2764271241351287;0.5355770440967359;0.5379120406231174;1.005886953394743;1.938176999169007;6.482763628065699;7.995025317580173;17.64542203098808;38.78560920155142;52.63157894736842;65.79668823335892;81.06566318718161;8.33332585010251;5.550104368388089;3.481026526763848;0.3798586603075416
Total;;41616.0;20.82718102550552;10.29917636015337;11.83885449736274;28.93914688639673;37.36113624555607;58.58582005161002;79.33458462678192;93.45819419488042;154.1117996385231;258.5129470224489;471.4615550478609;911.73587665116;1505.137544046667;2259.292690044589;3036.868619321475;3487.44019138756;3876.521548415396;4011.249111780543;747.413121935056;546.004705914592;373.0774303992742;36.03846227187029
Total excl. non-melanoma;;36977.0;20.82718102550552;10.29917636015337;11.52730569480056;28.31679964152799;37.06925236863766;57.22335912017724;77.39959475783601;89.97694340825164;147.6568551510457;247.196718796758;449.6570638072095;874.9137792437467;1431.109531846851;2114.735963406109;2746.199456109848;3013.157894736842;3116.726458101609;2792.261732002922;664.097823188018;492.9875546817776;341.1587380415399;34.11144613617383
Total excl. non-melanoma and MDS, MPN;;36123.0;20.20547412922178;10.29917636015337;11.52730569480056;28.00562601909361;36.48548461480085;56.40588256131755;76.2938862612955;87.8346352318647;144.1604268869955;242.1672840297843;440.935267310949;859.0958359912665;1410.381688430902;2082.159799656593;2680.219339307209;2930.023923444976;3008.631898861091;2679.170127803521;648.760193282872;482.2407916603583;334.1055161905073;33.58909131829444
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
